"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"190",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"191",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,NA,1260
"192",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,NA,1260
"193",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1260
"194",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,1260
"195",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"196",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,1260
"197",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,NA,1260
"198",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,1260
"199",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"200",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"201",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,1260
"202",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1260
"203",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,NA,1260
"204",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"205",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,1260
"206",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,1260
"207",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"208",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,1260
"209",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,NA,1260
"210",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,1260
"211",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,1260
"212",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"213",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,1260
"214",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"215",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,1260
"216",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",27,NA,NA,1260
"217",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,1260
"218",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"219",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1260
"220",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"221",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",28,NA,NA,1260
"222",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"223",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"224",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,NA,1260
"225",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1260
"226",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"227",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1260
"228",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1260
"229",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,1260
"230",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"231",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1260
"232",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",25,NA,NA,1260
"233",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,1260
"234",19,"Trawl",1982,6,3,"9:34:00.000",22,29,7.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,1260
"235",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,22
"236",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,22
"237",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,22
"238",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,22
"239",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,22
"240",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,22
"241",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,22
"242",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,22
"243",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,22
"244",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",42,NA,NA,22
"245",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,22
"246",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,22
"247",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,22
"248",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,22
"249",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,NA,22
"250",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,22
"251",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,22
"252",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,22
"253",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,22
"254",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,22
"255",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,22
"256",17,"Trawl",1982,7,6,"10:57:00.000",34,30,6.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,22
"257",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,20
"258",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"259",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,20
"260",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"261",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,20
"262",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,20
"263",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,20
"264",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,20
"265",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,NA,20
"266",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"267",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,20
"268",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"269",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"270",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"271",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,20
"272",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"273",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",29,NA,NA,20
"274",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,20
"275",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"276",56,"Trawl",1982,7,1,"12:44:00.000",29,25,5.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,20
"277",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"278",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",57,NA,NA,248
"279",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"280",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"281",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"282",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"283",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",43,NA,NA,248
"284",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"285",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"286",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"287",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,248
"288",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"289",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"290",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"291",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,248
"292",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"293",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"294",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"295",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"296",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"297",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"298",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"299",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"300",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"301",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"302",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"303",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"304",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"305",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"306",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,248
"307",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"308",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"309",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"310",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"311",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"312",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"313",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"314",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,248
"315",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"316",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"317",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"318",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"319",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"320",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",42,NA,NA,248
"321",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",39,NA,NA,248
"322",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,248
"323",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"324",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,248
"325",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"326",7,"Trawl",1982,8,4,"",28,NA,5.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,248
"327",21,"Trawl",1982,8,3,"13:19:00.000",20,28,6.4,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,1
"328",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,14
"329",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,14
"330",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,14
"331",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,14
"332",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",42,NA,NA,14
"333",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,14
"334",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,14
"335",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,14
"336",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",30,NA,NA,14
"337",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",41,NA,NA,14
"338",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,14
"339",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,14
"340",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,NA,14
"341",31,"Trawl",1982,8,9,"15:00:00.000",15,29,2.2,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,14
"342",9,"Trawl",1982,9,1,"12:46:00.000",22,30,0.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",31,NA,NA,1
"343",12,"Trawl",1982,9,2,"9:47:00.000",12,30,2.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,NA,1
"344",13,"Trawl",1982,9,2,"10:11:00.000",10,30,3.6,161842,"ANCHOA LYOLEPIS","UNCLASSFD",26,NA,NA,1
"345",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"346",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,267
"347",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,267
"348",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,267
"349",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,267
"350",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,267
"351",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"352",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,267
"353",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,267
"354",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"355",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"356",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",38,NA,NA,267
"357",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,267
"358",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"359",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,267
"360",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"361",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"362",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,267
"363",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"364",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"365",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"366",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"367",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"368",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,267
"369",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,NA,267
"370",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"371",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",33,NA,NA,267
"372",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",34,NA,NA,267
"373",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,267
"374",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"375",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",43,NA,NA,267
"376",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,267
"377",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",36,NA,NA,267
"378",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,267
"379",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,267
"380",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",37,NA,NA,267
"381",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",35,NA,NA,267
"382",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",32,NA,NA,267
"383",16,"Trawl",1982,9,1,"13:00:00.000",27,28,6.8,161842,"ANCHOA LYOLEPIS","UNCLASSFD",40,NA,NA,267
