"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"178",7,"Trawl",1983,2,14,"11:18:00.000",3,11.5,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",50,NA,69.5,22
"179",7,"Trawl",1983,2,14,"11:18:00.000",3,11.5,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",68,NA,69.5,22
"180",7,"Trawl",1983,2,14,"11:18:00.000",3,11.5,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,69.5,22
"181",7,"Trawl",1983,2,14,"11:18:00.000",3,11.5,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",64,NA,69.5,22
"182",7,"Trawl",1983,2,14,"11:18:00.000",3,11.5,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",70,NA,69.5,22
"183",7,"Trawl",1983,2,14,"11:18:00.000",3,11.5,9.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",70,NA,69.5,22
"184",12,"Trawl",1983,2,14,"14:29:00.000",0,11,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",57,NA,1.4,1
"185",27,"Trawl",1983,2,18,"13:33:00.000",1,15,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",41,NA,5,4
"186",27,"Trawl",1983,2,18,"13:33:00.000",1,15,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",64,NA,5,4
"187",27,"Trawl",1983,2,18,"13:33:00.000",1,15,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",61,NA,5,4
"188",27,"Trawl",1983,2,18,"13:33:00.000",1,15,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",54,NA,5,4
"189",56,"Trawl",1983,2,18,"11:00:00.000",25,15,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,30.7,5
"190",56,"Trawl",1983,2,18,"11:00:00.000",25,15,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",110,NA,30.7,5
"191",56,"Trawl",1983,2,18,"11:00:00.000",25,15,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",83,NA,30.7,5
"192",56,"Trawl",1983,2,18,"11:00:00.000",25,15,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",101,NA,30.7,5
"193",56,"Trawl",1983,2,18,"11:00:00.000",25,15,6.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",78,NA,30.7,5
"194",6,"Trawl",1983,3,31,"10:43:00.000",0,15,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",65,NA,1.8,1
"195",7,"Trawl",1983,3,14,"11:06:00.000",6,13.5,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,14.2,4
"196",7,"Trawl",1983,3,14,"11:06:00.000",6,13.5,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",60,NA,14.2,4
"197",7,"Trawl",1983,3,14,"11:06:00.000",6,13.5,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,14.2,4
"198",7,"Trawl",1983,3,14,"11:06:00.000",6,13.5,9,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",75,NA,14.2,4
"199",9,"Trawl",1983,3,22,"14:10:00.000",5,14,5.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",43,NA,0.4,1
"200",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,7.8,8
"201",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",63,NA,7.8,8
"202",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",35,NA,7.8,8
"203",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",44,NA,7.8,8
"204",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",33,NA,7.8,8
"205",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",41,NA,7.8,8
"206",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",57,NA,7.8,8
"207",28,"Trawl",1983,3,22,"13:36:00.000",2,15,6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,7.8,8
"208",29,"Trawl",1983,3,22,"12:28:00.000",11,16.5,2.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",87,NA,6.3,2
"209",29,"Trawl",1983,3,22,"12:28:00.000",11,16.5,2.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",56,NA,6.3,2
"210",31,"Trawl",1983,3,22,"11:57:00.000",12,16,4.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",77,NA,10.4,3
"211",31,"Trawl",1983,3,22,"11:57:00.000",12,16,4.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",70,NA,10.4,3
"212",31,"Trawl",1983,3,22,"11:57:00.000",12,16,4.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",89,NA,10.4,3
"213",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",83,NA,124.7,49
"214",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",73,NA,124.7,49
"215",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",55,NA,124.7,49
"216",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",63,NA,124.7,49
"217",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,124.7,49
"218",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",73,NA,124.7,49
"219",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",64,NA,124.7,49
"220",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",57,NA,124.7,49
"221",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",51,NA,124.7,49
"222",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",66,NA,124.7,49
"223",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",62,NA,124.7,49
"224",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",69,NA,124.7,49
"225",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,124.7,49
"226",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",56,NA,124.7,49
"227",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",61,NA,124.7,49
"228",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",49,NA,124.7,49
"229",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,124.7,49
"230",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,124.7,49
"231",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",69,NA,124.7,49
"232",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,124.7,49
"233",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",60,NA,124.7,49
"234",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",47,NA,124.7,49
"235",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",60,NA,124.7,49
"236",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",91,NA,124.7,49
"237",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,124.7,49
"238",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",69,NA,124.7,49
"239",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",58,NA,124.7,49
"240",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",81,NA,124.7,49
"241",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,124.7,49
"242",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",55,NA,124.7,49
"243",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",51,NA,124.7,49
"244",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",67,NA,124.7,49
"245",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",69,NA,124.7,49
"246",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,124.7,49
"247",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",63,NA,124.7,49
"248",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",69,NA,124.7,49
"249",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,124.7,49
"250",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",62,NA,124.7,49
"251",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,124.7,49
"252",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",54,NA,124.7,49
"253",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",73,NA,124.7,49
"254",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",62,NA,124.7,49
"255",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",63,NA,124.7,49
"256",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",45,NA,124.7,49
"257",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",84,NA,124.7,49
"258",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",59,NA,124.7,49
"259",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",67,NA,124.7,49
"260",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",65,NA,124.7,49
"261",56,"Trawl",1983,3,2,"11:20:00.000",23,NA,8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",61,NA,124.7,49
"262",63,"Trawl",1983,3,22,"11:25:00.000",22,16,2.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,6.9,1
"263",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",87,NA,91.5,18
"264",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",74,NA,91.5,18
"265",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,91.5,18
"266",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",57,NA,91.5,18
"267",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,91.5,18
"268",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",84,NA,91.5,18
"269",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,91.5,18
"270",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",108,NA,91.5,18
"271",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",76,NA,91.5,18
"272",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",77,NA,91.5,18
"273",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",81,NA,91.5,18
"274",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",104,NA,91.5,18
"275",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,91.5,18
"276",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",90,NA,91.5,18
"277",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",83,NA,91.5,18
"278",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,91.5,18
"279",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",87,NA,91.5,18
"280",3,"Trawl",1983,4,26,"12:30:00.000",14,19,1.4,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",72,NA,91.5,18
"281",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",87,NA,99.6,18
"282",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,99.6,18
"283",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",62,NA,99.6,18
"284",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",84,NA,99.6,18
"285",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,99.6,18
"286",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,99.6,18
"287",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,99.6,18
"288",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",94,NA,99.6,18
"289",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",51,NA,99.6,18
"290",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",91,NA,99.6,18
"291",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",95,NA,99.6,18
"292",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,99.6,18
"293",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",83,NA,99.6,18
"294",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",106,NA,99.6,18
"295",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",74,NA,99.6,18
"296",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",109,NA,99.6,18
"297",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,99.6,18
"298",8,"Trawl",1983,4,12,"10:53:00.000",15,19,7.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",97,NA,99.6,18
"299",21,"Trawl",1983,4,11,"9:34:00.000",2,18,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",62,NA,3.7,2
"300",21,"Trawl",1983,4,11,"9:34:00.000",2,18,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",56,NA,3.7,2
"301",22,"Trawl",1983,4,11,"12:14:00.000",2,20,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",45,NA,6.1,4
"302",22,"Trawl",1983,4,11,"12:14:00.000",2,20,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",42,NA,6.1,4
"303",22,"Trawl",1983,4,11,"12:14:00.000",2,20,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,6.1,4
"304",22,"Trawl",1983,4,11,"12:14:00.000",2,20,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",81,NA,6.1,4
"305",23,"Trawl",1983,4,11,"13:01:00.000",4,20,6.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",53,NA,1.1,1
"306",28,"Trawl",1983,4,12,"12:59:00.000",2,22,5.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",64,NA,2.8,2
"307",28,"Trawl",1983,4,12,"12:59:00.000",2,22,5.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",44,NA,2.8,2
"308",29,"Trawl",1983,4,12,"11:51:00.000",5,21,2.8,551574,"FARFANTEPENAEUS DUORARUM","POSTLARVAE",NA,NA,NA,12
"309",29,"Trawl",1983,4,12,"11:51:00.000",5,21,2.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",79,NA,4,1
"310",31,"Trawl",1983,4,12,"11:25:00.000",5,21,3,551574,"FARFANTEPENAEUS DUORARUM","POSTLARVAE",NA,NA,NA,1
"311",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",73,NA,60.9,20
"312",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",77,NA,60.9,20
"313",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",91,NA,60.9,20
"314",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",65,NA,60.9,20
"315",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",61,NA,60.9,20
"316",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",47,NA,60.9,20
"317",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,60.9,20
"318",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",72,NA,60.9,20
"319",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,60.9,20
"320",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",67,NA,60.9,20
"321",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",70,NA,60.9,20
"322",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",81,NA,60.9,20
"323",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",83,NA,60.9,20
"324",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,60.9,20
"325",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",69,NA,60.9,20
"326",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",58,NA,60.9,20
"327",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",75,NA,60.9,20
"328",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",85,NA,60.9,20
"329",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",73,NA,60.9,20
"330",56,"Trawl",1983,4,12,"14:05:00.000",14,20,6.6,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",41,NA,60.9,20
"331",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,67,10
"332",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",107,NA,67,10
"333",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",112,NA,67,10
"334",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",91,NA,67,10
"335",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",111,NA,67,10
"336",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",62,NA,67,10
"337",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",71,NA,67,10
"338",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,67,10
"339",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",82,NA,67,10
"340",63,"Trawl",1983,4,12,"10:52:00.000",4,21,4.2,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",39,NA,67,10
"341",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",99,NA,93.3,14
"342",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",100,NA,93.3,14
"343",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",93,NA,93.3,14
"344",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",102,NA,93.3,14
"345",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",108,NA,93.3,14
"346",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",81,NA,93.3,14
"347",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",77,NA,93.3,14
"348",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",98,NA,93.3,14
"349",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",86,NA,93.3,14
"350",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",95,NA,93.3,14
"351",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",82,NA,93.3,14
"352",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",87,NA,93.3,14
"353",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",109,NA,93.3,14
"354",8,"Trawl",1983,5,6,"9:05:00.000",22,19.5,4.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",92,NA,93.3,14
"355",16,"Trawl",1983,5,2,"11:32:00.000",20,22,6.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",96,NA,7.2,1
"356",19,"Trawl",1983,5,2,"11:07:00.000",17,21,1.8,551574,"FARFANTEPENAEUS DUORARUM","UNCLASSFD",126,NA,153.3,16
