"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"186",29,"Trawl",1981,2,20,"11:10:00.000",16,14.4,8.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,253
"187",29,"Trawl",1981,2,20,"11:10:00.000",16,14.4,8.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,253
"188",29,"Trawl",1981,2,20,"11:10:00.000",16,14.4,8.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,253
"189",29,"Trawl",1981,2,20,"11:10:00.000",16,14.4,8.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,253
"190",29,"Trawl",1981,2,20,"11:10:00.000",16,14.4,8.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,253
"191",29,"Trawl",1981,2,20,"11:10:00.000",16,14.4,8.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,253
"192",30,"Trawl",1981,2,20,"12:10:00.000",25,14.4,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,5
"193",30,"Trawl",1981,2,20,"12:10:00.000",25,14.4,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",19,NA,NA,5
"194",30,"Trawl",1981,2,20,"12:10:00.000",25,14.4,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,5
"195",30,"Trawl",1981,2,20,"12:10:00.000",25,14.4,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,5
"196",30,"Trawl",1981,2,20,"12:10:00.000",25,14.4,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,5
"197",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,8
"198",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",32,NA,NA,8
"199",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",33,NA,NA,8
"200",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",32,NA,NA,8
"201",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,NA,8
"202",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,NA,8
"203",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,NA,8
"204",31,"Trawl",1981,2,20,"10:20:00.000",15,13.9,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",32,NA,NA,8
"205",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,120
"206",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,120
"207",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,120
"208",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"209",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"210",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"211",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"212",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"213",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,120
"214",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,120
"215",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"216",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,120
"217",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"218",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",18,NA,NA,120
"219",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,120
"220",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"221",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"222",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"223",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"224",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,NA,120
"225",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,120
"226",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"227",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"228",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,120
"229",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,120
"230",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"231",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"232",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"233",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"234",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"235",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,120
"236",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,120
"237",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"238",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"239",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"240",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"241",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"242",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,120
"243",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,120
"244",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,120
"245",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"246",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,NA,120
"247",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,120
"248",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,NA,120
"249",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"250",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"251",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"252",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,120
"253",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,120
"254",6,"Trawl",1981,3,10,"13:05:00.000",10,15,13,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,120
"255",7,"Trawl",1981,3,10,"14:45:00.000",22,15,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",34,NA,NA,4
"256",7,"Trawl",1981,3,10,"14:45:00.000",22,15,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,4
"257",7,"Trawl",1981,3,10,"14:45:00.000",22,15,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,4
"258",7,"Trawl",1981,3,10,"14:45:00.000",22,15,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,4
"259",9,"Trawl",1981,3,10,"13:35:00.000",10,15.6,11.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,5
"260",9,"Trawl",1981,3,10,"13:35:00.000",10,15.6,11.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,5
"261",9,"Trawl",1981,3,10,"13:35:00.000",10,15.6,11.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,5
"262",9,"Trawl",1981,3,10,"13:35:00.000",10,15.6,11.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,5
"263",9,"Trawl",1981,3,10,"13:35:00.000",10,15.6,11.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,5
"264",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,37
"265",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,37
"266",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,37
"267",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,NA,37
"268",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,37
"269",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,37
"270",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,37
"271",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,37
"272",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,37
"273",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,37
"274",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,37
"275",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,37
"276",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,NA,37
"277",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,37
"278",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,37
"279",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,37
"280",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,37
"281",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,37
"282",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,37
"283",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,37
"284",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,37
"285",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,37
"286",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,37
"287",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,37
"288",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,37
"289",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,37
"290",10,"Trawl",1981,3,10,"14:04:00.000",10,15.6,12.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,NA,37
"291",19,"Trawl",1981,3,12,"12:17:00.000",30,15.6,8.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,1
"292",20,"Trawl",1981,3,12,"12:53:00.000",25,15.6,7.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,1
"293",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"294",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"295",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"296",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"297",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"298",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,105
"299",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"300",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"301",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"302",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"303",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,105
"304",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,105
"305",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"306",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"307",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"308",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"309",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"310",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,105
"311",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"312",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"313",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"314",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"315",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"316",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"317",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"318",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"319",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,105
"320",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"321",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,105
"322",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"323",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"324",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"325",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"326",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"327",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"328",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,105
"329",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"330",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"331",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"332",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,105
"333",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"334",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"335",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"336",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,105
"337",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"338",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"339",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,105
"340",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"341",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,105
"342",22,"Trawl",1981,3,12,"10:39:00.000",24,16.1,7.6,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,NA,105
"343",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,NA,68
"344",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"345",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"346",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"347",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,68
"348",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,68
"349",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"350",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,68
"351",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"352",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"353",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"354",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"355",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,68
"356",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"357",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,68
"358",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,68
"359",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"360",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"361",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"362",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,NA,68
"363",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"364",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"365",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,NA,68
"366",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"367",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"368",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,NA,68
"369",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
"370",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"371",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,NA,68
"372",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,NA,68
"373",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,NA,68
"374",23,"Trawl",1981,3,12,"9:47:00.000",12,15,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,NA,68
